fips5,year,plant_doy,r1_doy,r3_doy,start_doy,r5_doy,end_doy,end_driver,r6_doy,r8_doy,frost_doy,matured_before_frost,days_r8_to_frost,window_days,podfill_days,seedfill_days,season_days,win_gdd,win_edd,win_hot_days,win_vpd_mean,win_vpd_max,win_prcp_mm,win_et0_mm,win_tmax_mean,win_water_deficit_mm,season_gdd,season_edd,season_prcp_mm,wb_stress_days,wb_min_water_frac,wb_season_deficit_mm
18005,1982,135,197,214,218,231.0,261,214.0,255.0,276.0,295,1,19.0,44,44,,127,507.0656254775539,0.5467805801484606,0,0.9948027889212431,1.6830439203878826,141.52999999999997,180.71798507346068,27.674318181818183,39.18798507346071,1457.3552671185723,3.182436407409689,464.50999999999993,25,0.3505053045359642,19.107023348872996
18005,1983,162,210,225,223,239.0,265,225.0,259.0,278.0,308,1,30.0,43,43,,104,596.6006270473181,24.968682180151045,10,1.5779751351793707,2.621324406288518,94.63,208.51717963008866,31.109302325581396,113.88717963008867,1452.7551793297496,38.45875895277751,212.49,42,0.17432963054850759,95.19594427825898
18005,1984,146,204,221,221,237.0,263,221.0,263.0,286.0,308,1,22.0,43,43,,118,518.1862283191801,7.420982462409617,1,1.312044526315939,2.1040520518307417,74.03,186.14107702955312,28.906279069767436,112.11107702955312,1393.9346001772067,8.794813065630818,280.87999999999994,32,0.22675927490843387,47.63213452571175
18005,1985,134,200,219,220,237.0,262,219.0,261.0,286.0,324,1,38.0,43,43,,129,508.94118907347814,3.8223780394885063,0,0.9793810210935765,1.5112797269402942,94.61000000000001,170.2801737444555,27.746976744186043,75.6701737444555,1401.2992600723892,4.1087621353102755,412.47999999999996,5,0.37377038143273456,2.5900762255901153
18005,1986,136,195,210,216,227.0,259,210.0,253.0,267.0,314,1,47.0,44,44,,124,493.79318088951516,2.8202118873989037,0,1.1405441975425339,1.8514732708860528,114.25999999999999,183.80969655474308,27.774772727272726,69.5496965547431,1454.6637697780457,8.194602036110478,379.18,44,0.18445707615234436,81.6196047701744
18005,1987,135,186,204,213,217.0,257,204.0,236.0,250.0,295,1,45.0,45,45,,123,621.1931983032493,13.686801696750617,5,1.4376689616534957,2.198662127328949,54.4,205.09256779820734,30.674666666666663,150.69256779820734,1655.7231055787217,22.075689628831093,384.27,35,0.13608498416786657,89.58219960297863
18005,1988,152,199,215,218,228.0,261,215.0,250.0,264.0,300,1,36.0,44,44,,110,581.4044223442286,24.358133262864595,10,1.54279400196731,2.8683907462431826,117.30999999999999,201.35745267780314,30.636136363636368,84.04745267780315,1519.6781300217729,79.61292352213356,273.20000000000005,40,0.24543102245424778,70.24769997224827
18005,1989,150,205,224,223,241.0,264,224.0,273.0,319.0,307,0,-12.0,42,42,,115,486.3830987329974,0.0,0,0.6712602376764025,1.211226433242986,200.82000000000002,133.64244917913058,26.71571428571429,-67.17755082086944,1356.7550025473488,0.20547392037562567,462.02,0,0.6026261778893158,0.0
18005,1990,162,217,236,229,252.0,268,236.0,294.0,,302,0,,40,40,,107,469.8713640785975,8.62799833591112,4,1.0045910298692664,1.8802054019717966,133.71,148.79689829026276,27.910500000000003,15.086898290262752,1246.5437422540142,9.135200521646057,331.6700000000001,0,0.536698816455466,0.0
18005,1991,133,184,200,211,215.0,256,200.0,236.0,247.0,306,1,59.0,46,46,,124,632.5802593352895,12.124740664710442,3,1.301049468469723,2.4816557659264245,150.33,211.56815542470673,30.25130434782609,61.23815542470672,1679.2551643928787,20.939835607121598,314.4,46,0.22439951031203256,88.22156407599631
18005,1992,141,206,227,224,249.0,265,227.0,295.0,,292,0,,42,42,,125,424.4393653334076,0.0,0,0.6124439433760916,1.0205609354008618,124.66,133.17019845293805,25.39166666666667,8.510198452938056,1277.7111125244535,0.40352781149329564,545.87,0,0.6537574714469314,0.0
18005,1993,130,194,210,216,229.0,259,210.0,248.0,268.0,305,1,37.0,44,44,,130,539.2681871673695,2.3227071336618508,0,0.7913585628126117,1.2216817167473604,206.53,160.3060770893387,27.508181818181814,-46.223922910661315,1490.534038291305,3.3836781537394334,514.83,0,0.5525529099311157,0.0
18005,1994,156,205,224,223,241.0,264,224.0,272.0,307.0,326,1,19.0,42,42,,109,480.9996313685678,4.631434890639298,0,1.2070913372640941,1.8359781634747985,94.61,175.0589223846831,28.382380952380952,80.44892238468309,1346.1302057398934,6.8152704859214355,283.11,34,0.21829074065911008,38.61523848050201
18005,1995,148,203,219,220,232.0,262,219.0,255.0,275.0,307,1,32.0,43,43,,115,563.1732371853348,4.861346049224888,0,1.0126676024200925,1.7824918921703115,68.62,179.0490094731586,29.02255813953489,110.4290094731586,1465.4560005489227,7.35137147795769,378.13000000000005,21,0.29319588694344256,24.867024145558794
18005,1996,141,201,221,221,238.0,263,221.0,265.0,302.0,306,1,4.0,43,43,,123,498.30700099861144,1.6267157456536576,0,0.9680960910832783,1.3681500858738591,128.29000000000002,170.3728791378448,27.568604651162797,42.08287913784477,1382.0865125180658,2.538779826299451,451.89000000000004,29,0.2756615893569101,33.786638908419626
18005,1997,165,215,235,229,256.0,268,235.0,286.0,,301,0,,40,40,,104,407.63240907087607,1.049246783646373,0,0.9090358056621547,1.4855887759968418,81.06,143.91994540986204,26.273000000000003,62.859945409862036,1229.0143191651923,5.117336689330106,282.64,7,0.4100136200265591,2.0832850495179738
18005,1998,135,190,208,215,226.0,259,208.0,247.0,260.0,309,1,49.0,45,45,,125,586.6423420875099,6.100101164346555,1,1.131720827918168,2.3269595170169266,69.26,198.744434497783,29.306,129.484434497783,1547.6416068905967,7.377865906883406,493.24000000000007,26,0.11773043563837964,60.00171887078428
18005,1999,136,192,207,214,221.0,258,207.0,241.0,254.0,307,1,53.0,45,45,,123,595.3415286277408,21.169582721589475,11,1.8894021938723793,2.877429007758712,46.61,240.3980226476916,31.604444444444447,193.7880226476916,1603.9378174205353,52.119846541329736,264.88,45,0.056946174483196464,191.66970779909573
18005,2000,129,191,210,216,227.0,259,210.0,248.0,265.0,282,1,17.0,44,44,,131,547.4602847423635,3.143882602672971,0,0.951637961394637,1.4974089399236825,180.25,175.48617400354826,28.341363636363635,-4.763825996451743,1511.0987754122057,3.9153957936160624,529.3299999999999,3,0.4752308911751987,0.28069115291854185
18005,2001,125,190,207,214,221.0,258,207.0,241.0,253.0,324,1,71.0,45,45,,134,602.3778662555386,10.518702881370109,5,1.224696763245891,1.912004229262232,166.16,203.7034572618136,29.83022222222222,37.543457261813614,1597.549175230139,20.554522644492693,547.1999999999999,36,0.27006350346641844,42.104945706128696
18005,2002,149,199,214,218,229.0,261,214.0,248.0,260.0,305,1,45.0,44,44,,113,621.4744299744779,14.170570025522169,6,1.460948972349184,2.4265960592486464,74.41,207.3555718651342,30.963409090909092,132.9455718651342,1574.3525020409727,26.72249795902762,244.18,44,0.09335261238573257,111.52199496707662
18005,2003,130,197,216,219,233.0,261,216.0,256.0,284.0,312,1,28.0,43,43,,132,522.6501824905133,4.814817509486621,2,0.8126017532209359,1.6519949145037653,161.74999999999997,164.66766720131253,27.79162790697675,2.917667201312554,1442.566589159128,5.263859655247646,541.97,5,0.43000308449721447,2.3387354529401643
18005,2004,132,188,206,214,227.0,258,206.0,251.0,265.0,318,1,53.0,45,45,,127,512.5954917269898,0.391333068602425,0,0.758858025492293,1.2488386219684458,104.32999999999998,171.1499874248497,26.854888888888883,66.81998742484973,1482.3115804486142,0.4552443469781528,543.4200000000001,2,0.4619105802522997,0.12001363817411104
18005,2005,133,193,208,215,223.0,259,208.0,242.0,255.0,320,1,65.0,45,45,,127,630.2711661020886,12.048833897911443,5,1.155264539661861,2.3034533910888104,181.52999999999997,195.2066622825236,30.03666666666667,13.676662282523637,1610.3309785154704,21.552296014783234,443.77,24,0.37204048054672156,14.834109578286961
18005,2006,148,201,217,219,233.0,262,217.0,259.0,284.0,296,1,12.0,44,44,,115,512.3282717537096,1.9911381715159309,0,0.838286353293041,1.7438668145433045,212.64,155.07559840001304,27.09840909090909,-57.56440159998695,1418.9221508847234,8.867259040502056,477.52000000000004,5,0.39210675478973434,2.6669172635934526
18005,2007,132,191,210,216,223.0,259,210.0,241.0,252.0,311,1,59.0,44,44,,128,649.3060214541753,32.32232488140605,14,1.6899088204321502,2.5094884149030268,76.23000000000002,222.46658784178146,32.23318181818182,146.23658784178144,1626.8466274765738,37.22804172667015,288.23,40,0.11112387207267234,113.90617191989938
18005,2008,153,205,224,223,242.0,264,224.0,266.0,286.0,314,1,28.0,42,42,,112,493.6881569813321,2.5318430186678977,0,0.9488724015338067,1.710423012660521,68.38000000000001,165.778330993404,27.725714285714286,97.398330993404,1369.1892804726995,2.680719527300522,427.24,31,0.26473660270785365,39.52156814892432
18005,2009,121,188,209,215,227.0,259,209.0,253.0,268.0,335,1,67.0,45,45,,139,507.89562753117286,0.10427358532445945,0,0.6971509384626844,1.118806900079237,126.65,169.07487963690704,26.593111111111106,42.424879636907036,1457.6032979986148,0.4577135371008826,600.7900000000001,15,0.3148628000507834,8.476913181353975
18005,2010,145,193,208,215,222.0,259,208.0,241.0,254.0,310,1,56.0,45,45,,115,633.7299953453278,20.800004654672225,9,1.4945772403312159,2.1595520735438827,43.339999999999996,226.42564853291267,31.273333333333337,183.08564853291267,1620.9064288079574,23.948571192042586,349.35,40,0.08522590279690294,121.92442302790411
18005,2011,133,191,206,214,219.0,258,206.0,240.0,256.0,315,1,59.0,45,45,,126,554.1116939966595,8.80905644574895,3,0.9982143351647293,2.368268792873394,91.92,187.75179128575743,28.16466666666667,95.83179128575743,1576.291610007635,15.594881507950202,389.31000000000006,45,0.12864485994669114,99.72569887229444
18005,2012,126,186,200,211,213.0,256,200.0,234.0,245.0,306,1,61.0,46,46,,131,620.9696983395154,17.090301660484574,7,1.482522867826395,2.645564575925169,176.03999999999996,222.50030161576132,30.625434782608696,46.46030161576135,1687.8859643739734,66.30266423248115,333.34,40,0.16413572602428633,152.45648517963642
18005,2013,140,197,216,219,234.0,261,216.0,253.0,269.0,298,1,29.0,43,43,,122,561.1658356965565,12.191401791620269,5,1.2647589212600172,1.7761920562443478,66.28,195.54182656619588,29.833023255813956,129.26182656619588,1481.2123008061928,13.353581385967948,313.76,37,0.15646749422252534,90.08310590080906
18005,2014,131,191,212,217,230.0,260,212.0,248.0,268.0,305,1,37.0,44,44,,130,547.7204998315475,4.66982184266358,0,0.9716222986721689,1.629090836357921,149.65,168.32894199376022,28.21,18.67894199376022,1494.2922511011639,5.122647940541232,420.84999999999997,30,0.33988514068663966,15.504714985893461
18005,2015,128,189,207,214,223.0,258,207.0,247.0,261.0,318,1,57.0,45,45,,131,541.711900087898,2.7853266609245466,0,0.8513449606037565,1.4674103149146562,86.47,180.85128284965066,27.612888888888886,94.38128284965066,1529.034184527316,3.533869894472821,517.36,27,0.2218123788483378,44.27083665850578
18005,2016,148,199,214,218,228.0,261,214.0,249.0,261.0,324,1,63.0,44,44,,114,614.2676784882557,4.807321511744314,0,0.8410351994717525,1.4400630438970836,181.71,173.33494513846904,29.01795454545454,-8.37505486153097,1560.597543433744,7.952456566256152,422.15999999999997,0,0.6102025913369672,0.0
18005,2017,137,193,210,216,228.0,259,210.0,255.0,267.0,303,1,36.0,44,44,,123,472.9062821110375,2.906654660609372,0,1.0369721348121022,1.7434880615828352,104.42,181.4209512728307,27.037954545454554,77.0009512728307,1435.8238742955903,5.197780294589597,437.89,37,0.232891775365609,48.34907181605794
18005,2018,132,182,198,210,216.0,255,198.0,235.0,246.0,314,1,68.0,46,46,,124,621.6209133426711,5.134086657328796,0,0.8156069437664107,1.5616307267468852,252.99,176.42355403024044,28.275,-76.56644596975957,1655.9212600266674,7.2237399733324,528.3399999999999,30,0.30794561081313765,27.943500490016916
18005,2019,142,194,211,216,227.0,260,211.0,248.0,260.0,305,1,45.0,45,45,,119,611.7574626528806,5.2525373471194445,1,1.040207692039918,1.6950789248496043,70.82999999999998,189.44858342275327,29.342222222222226,118.61858342275329,1562.3185629519846,6.656596517099899,365.37,45,0.13463959826727195,92.18713231597403
18005,2020,147,198,214,218,232.0,261,214.0,253.0,271.0,306,1,35.0,44,44,,115,548.2560128573733,1.018987142626667,0,0.8378405445821767,1.3913771277362625,93.0,175.7110215841476,27.80727272727273,82.7110215841476,1477.7873891728082,6.0550733425231105,360.74,8,0.36323013274484023,3.558118061478712
18005,2021,142,196,214,218,230.0,261,214.0,250.0,263.0,309,1,46.0,44,44,,120,605.9097224691945,6.430277530805489,0,0.9775740794916175,1.643150930336807,109.78,181.76168093085647,29.167500000000004,71.98168093085647,1532.4098719755198,8.088236416193109,451.91999999999996,40,0.28390461778296033,46.44385837468681
18005,2022,134,189,205,213,220.0,258,205.0,241.0,254.0,317,1,63.0,46,46,,125,600.0721762407813,2.0128237592187066,0,0.8777439622304024,1.5256223806328504,166.0,185.14235251867083,28.450869565217385,19.142352518670833,1594.00683080645,8.52892685514143,465.99,3,0.446262982859648,0.8179669869112318
18005,2023,133,193,208,215,223.0,259,208.0,243.0,256.0,304,1,48.0,45,45,,127,600.3198309533674,15.505169046632538,7,1.2770828151061502,1.967889385361301,78.41999999999999,203.446227094845,29.991111111111113,125.02622709484501,1582.9599234961754,22.356430657291515,307.39,29,0.12523746164822175,69.83825597438664
18005,2024,123,180,196,209,211.0,254,196.0,230.0,242.0,327,1,85.0,46,46,,132,638.0357218250111,23.536085026795377,10,1.567370726876144,2.553180969332166,85.22,234.92777881373394,31.15108695652174,149.70777881373394,1708.0884460599964,37.277638717239086,339.90999999999997,46,0.08449574316672843,134.4772817749336
18007,1981,155,209,232,224,252.0,265,232.0,,,292,0,,42,42,,111,392.84252083228404,0.0,0,0.5817535699593337,0.9308974962176302,153.16000000000003,132.75572817209712,24.440714285714286,-20.404271827902903,1205.4091041475613,0.6165566751950619,465.69,0,0.7382053401204034,0.0
18007,1982,134,201,219,218,241.0,261,219.0,272.0,304.0,294,0,-10.0,44,44,,128,466.49871519897005,0.04715102213235221,0,0.8741656991065074,1.2602282650984926,89.56999999999998,169.52826522595637,26.557045454545456,79.9582652259564,1339.1371602511915,0.27480121650810446,433.72,22,0.26292293286949997,22.663331323599966
18007,1983,163,211,229,223,242.0,264,229.0,270.0,307.0,308,1,1.0,42,42,,102,551.3598647697331,16.92238362662581,8,1.3893098660262235,2.184820765839655,128.82999999999998,192.5638441421547,30.097142857142856,63.73384414215471,1366.414620927461,20.855342123635907,269.36,26,0.22841681558122712,38.030504785720765
18007,1984,158,216,233,225,253.0,265,233.0,290.0,,307,0,,41,41,,108,445.4068735845607,5.668295933047701,3,1.1949411061175284,2.0303096466435218,73.66999999999999,169.92912228845196,27.91268292682927,96.25912228845198,1226.145438441188,6.3357071381278525,244.73,27,0.28410414391535904,26.622486910482934
18007,1985,134,203,224,220,245.0,262,224.0,280.0,,324,0,,43,43,,129,464.020414031244,1.8456564103758457,0,0.8273131414261534,1.4131512312831633,98.32000000000001,156.1895318732047,26.65232558139535,57.86953187320468,1308.290563542348,2.144262123330754,374.3299999999999,3,0.44273387136989617,0.3059890067131912
18007,1986,137,199,218,217,237.0,260,218.0,267.0,294.0,313,1,19.0,44,44,,124,438.2435198468198,0.9142257865901324,0,1.0404473833906371,1.4423670713597831,56.429999999999986,175.6593199362543,26.655454545454543,119.22931993625431,1314.4996962494986,1.7943030505157407,353.74,42,0.12450176806244694,87.91896863607434
18007,1987,139,192,208,212,223.0,257,208.0,248.0,261.0,310,1,49.0,46,46,,119,563.4313983605215,6.222077935599062,2,1.0810453729365814,1.836147285058816,125.05999999999999,190.9911505277504,28.43826086956523,65.9311505277504,1506.5270980445089,14.729338020303125,392.46000000000004,18,0.33268111582754023,11.778505237873468
18007,1988,153,201,216,216,229.0,260,216.0,253.0,267.0,300,1,33.0,45,45,,108,605.1692611055275,32.35941515059148,13,1.7356108749977242,3.466196991417669,89.61000000000001,219.8220245651613,31.297777777777785,130.2120245651613,1479.4612202569172,84.04808875902239,161.62,45,0.14212291365514595,162.98696338351618
18007,1989,145,203,221,219,239.0,261,221.0,275.0,,307,0,,43,43,,117,460.85955756856947,0.14618707996876146,0,0.7644544003508047,1.3705913397704792,262.7,149.63797756197607,26.07558139534884,-113.06202243802392,1329.2355490943687,5.458335727683888,500.90000000000003,13,0.3550787861303729,8.167484176028605
18007,1990,162,220,240,228,257.0,268,240.0,,,302,0,,41,41,,107,450.1800242138892,2.3860736641066724,0,0.7744069539364944,1.492821485159142,82.13,141.442343124977,26.3880487804878,59.31234312497699,1174.4835567973637,2.7097027269873104,362.13,4,0.44815051299302855,0.3113829757899791
18007,1991,133,185,203,210,219.0,255,203.0,240.0,252.0,293,1,41.0,46,46,,123,613.9240345031586,11.795965496841275,3,1.3879108363877575,2.66902255114962,106.74,213.7635658695206,30.170217391304345,107.0235658695206,1596.265600703543,18.504399296457,256.94,46,0.14356884319569577,158.6976545321205
18007,1992,142,212,237,227,260.0,267,237.0,,,292,0,,41,41,,126,355.4671026694762,0.0,0,0.6444117640007496,0.9192214013793678,145.82,133.20196949896476,24.363902439024393,-12.618030501035236,1154.4871719949847,0.22577406363640695,482.35,9,0.44272829711183703,1.940426036158677
18007,1993,131,199,219,218,236.0,261,219.0,277.0,,304,0,,44,44,,131,459.48961510374534,0.17724702849153415,0,0.4582473792684254,0.7334785049367052,260.2199999999999,133.75252859229568,25.013636363636362,-126.46747140770424,1334.1649276830983,0.20373694439965417,670.75,0,0.7365561936856005,0.0
18007,1994,161,214,238,227,259.0,267,238.0,,,326,0,,41,41,,107,413.70954659958824,1.4070024053708317,0,0.9573652916317082,1.6619816578705366,91.86000000000001,150.44095793273175,26.428048780487803,58.580957932731735,1180.7985766984855,1.9749765589210737,313.94,13,0.30280134638237177,10.306074838265365
18007,1995,157,210,225,221,240.0,263,225.0,272.0,336.0,307,0,-29.0,43,43,,107,541.9401931854029,6.298376132375871,0,1.0247625295190816,1.8048818412698575,56.040000000000006,181.75583310417977,28.716976744186045,125.71583310417977,1354.4514427290612,8.084986186306445,280.68,21,0.25112383860201987,25.09038993825958
18007,1996,141,207,227,222,245.0,263,227.0,283.0,,305,0,,42,42,,123,464.59659700262193,0.7200868784385968,0,0.9538911521460834,1.5454129227796674,73.06,166.45772639913383,27.0302380952381,93.39772639913383,1288.675741552233,1.6357138125763984,444.37,24,0.2743391288209423,32.66216087602078
