fips5,year,plant_doy,r1_doy,r3_doy,start_doy,r5_doy,end_doy,end_driver,r6_doy,r8_doy,frost_doy,matured_before_frost,days_r8_to_frost,window_days,podfill_days,seedfill_days,season_days,win_gdd,win_edd,win_hot_days,win_vpd_mean,win_vpd_max,win_prcp_mm,win_et0_mm,win_tmax_mean,win_water_deficit_mm,season_gdd,season_edd,season_prcp_mm,wb_stress_days,wb_min_water_frac,wb_season_deficit_mm
19001,1994,142,195,213,213,237.0,264,213.0,262.0,291.0,314,1,23.0,52,52,,123,614.7589803296859,7.586019670314106,2,1.195496902502681,2.3498382431428277,141.32999999999998,225.00381493154237,28.59769230769231,83.67381493154238,1423.4486581143854,8.150769991387076,428.82,37,0.2430711440626946,58.0128979272986
19001,1995,156,207,222,216,241.0,266,222.0,276.0,,306,0,,51,51,,111,613.2247487424696,12.778357949159314,4,1.1034976775946814,1.9055412669760918,101.03,212.44840498498928,27.928039215686283,111.41840498498928,1326.5581263149486,16.133867874814385,303.11,30,0.2011920470408295,47.559528809946386
19001,1996,140,201,219,215,245.0,265,219.0,289.0,,304,0,,51,51,,126,540.2465580622633,0.49291758774452255,0,0.8783982098750253,1.6149191313586337,132.00999999999996,189.6146061175812,26.26666666666667,57.60460611758123,1283.9911664928293,1.1412435763534965,500.68000000000006,16,0.33940261298503427,9.02020313610444
19001,1997,156,202,215,214,239.0,264,215.0,261.0,279.0,299,1,20.0,51,51,,109,632.5781733490782,14.045357420700508,9,1.3851686553044762,2.1114397835716985,97.89,231.3762203377456,29.28960784313725,133.48622033774558,1413.4505191533328,38.94301161644586,235.30999999999997,50,0.18053572326277065,98.76960112746515
19001,1998,134,190,205,210,230.0,262,205.0,250.0,264.0,309,1,45.0,53,53,,129,674.5303067081771,6.977513598838982,1,1.0598416427418411,2.006046981092398,116.23999999999998,225.9260073268977,28.837547169811327,109.68600732689771,1536.731818543311,8.937778771939255,559.0400000000001,32,0.1609529172453597,48.189797070703186
19001,1999,151,202,214,213,239.0,264,214.0,269.0,314.0,296,0,-18.0,52,52,,114,563.1418802116261,5.0356273368650495,1,1.170436924719968,1.9865657715861815,164.09,221.28253771638396,27.255,57.19253771638395,1354.9375279042067,25.245325409852505,425.34,22,0.32592753944510555,20.81435154350383
19001,2000,126,183,196,207,219.0,260,196.0,238.0,249.0,281,1,32.0,54,54,,135,737.2200180179217,26.776233208439525,12,1.5588751173083732,2.4872945844876924,142.35,262.43570014588227,31.167777777777772,120.08570014588227,1675.5623100179046,43.03491962723807,374.70000000000005,44,0.1824875965355178,81.78323075345418
19001,2001,121,188,202,209,220.0,261,202.0,242.0,257.0,299,1,42.0,53,53,,141,660.9002439981339,26.164756001866138,14,1.4108254706774035,2.5024149422033917,165.29,250.44971093300182,29.45754716981132,85.15971093300183,1574.3941607030356,39.98141507418121,469.30999999999995,48,0.16420391342395516,85.96909264349537
19001,2002,150,190,205,210,225.0,262,205.0,247.0,261.0,296,1,35.0,53,53,,113,676.783220475636,15.588588620821955,7,1.4213028896587085,2.750454722951786,165.12,247.27600355985876,29.650000000000002,82.15600355985876,1563.2444836482225,59.12232544823574,329.99,49,0.1906038350181086,73.45791797056495
19001,2003,151,202,217,214,236.0,265,217.0,259.0,288.0,299,1,11.0,52,52,,115,665.6643968181378,36.48430374184397,12,1.839641410665124,3.7088731765826823,79.54,264.5650284646413,30.620192307692314,185.02502846464125,1429.7478216595061,54.71608709969565,260.47999999999996,51,0.060697564031201585,177.18139115630441
19001,2004,131,195,212,213,240.0,264,212.0,265.0,300.0,316,1,16.0,52,52,,134,567.2587236456995,1.9079110924866058,0,1.0075117125482584,1.6113641512449624,148.91,218.20408625118347,27.243461538461535,69.29408625118347,1379.6113260317088,2.6607225138177975,491.64,31,0.25816598973576393,32.69620589101739
19001,2005,131,186,200,208,219.0,261,200.0,240.0,252.0,319,1,67.0,54,54,,131,728.3526009157081,23.367399084291936,11,1.6383110013704547,2.625131599308016,76.62,267.84796873444276,30.906296296296304,191.22796873444275,1670.7723383957714,59.295454261928384,342.37,54,0.10192649810693376,163.975727096992
19001,2006,144,189,202,209,220.0,261,202.0,242.0,259.0,285,1,26.0,53,53,,118,643.1245506619099,17.11275094920861,5,1.1530230068681557,2.9911998529237573,240.43999999999997,223.40266248554525,28.231320754716975,-17.03733751445472,1559.1952090507536,50.714535447113775,394.63000000000005,38,0.3004416498112204,40.00671810029557
19001,2007,125,186,200,208,220.0,261,200.0,239.0,253.0,310,1,57.0,54,54,,137,683.5478229338038,8.216285009500064,1,0.891442505082972,1.9731458748306543,291.49,218.75580246871792,28.006851851851852,-72.73419753128209,1604.829322473287,18.392701260557384,582.66,14,0.2568178280924644,27.926169659370057
19001,2008,152,204,220,215,249.0,266,220.0,306.0,,301,0,,52,52,,115,494.1903523760981,0.5467307221144283,0,0.6355306680758996,1.0594364297445031,102.3,180.94733365140178,24.875192307692302,78.64733365140178,1231.3786301820573,0.548452916155157,540.4900000000001,29,0.3125250644519464,21.9828779348656
19001,2009,144,203,221,216,251.0,266,221.0,,,283,0,,51,51,,123,519.0514209253738,1.2468496431669642,0,0.7889938784783566,1.2338262878874195,142.16000000000003,186.4418597897477,25.88156862745098,44.28185978974767,1258.872580973368,3.0433229926843386,435.00000000000006,14,0.31189523461057644,11.250417807336417
19001,2010,144,194,208,211,228.0,263,208.0,255.0,282.0,309,1,27.0,53,53,,120,608.1696786049254,2.1336363471890385,0,0.5874813267705692,0.9823653337966582,244.56999999999996,196.53212536277596,26.723018867924527,-48.03787463722401,1453.4668651420798,3.7714498100350355,715.71,0,0.6074605340073179,0.0
19001,2011,131,191,204,210,222.0,262,204.0,244.0,264.0,308,1,44.0,53,53,,132,629.7660299839027,10.563585312468106,4,1.1483699646048224,2.1910070380768953,140.68,231.70459057456088,28.03924528301887,91.02459057456088,1540.6639520664626,25.083791939081493,499.63,51,0.2259081642347899,70.20107751212333
19001,2012,126,182,194,206,211.0,259,194.0,232.0,243.0,280,1,37.0,54,54,,134,727.9236690044985,42.91870945396184,17,1.9617651821390905,3.667294440103505,118.49000000000001,295.1819211419797,31.666111111111107,176.69192114197972,1741.6803022059353,105.45727491975673,256.55,54,0.07984360221128853,283.83028657730983
19001,2013,138,195,211,212,234.0,263,211.0,252.0,268.0,296,1,28.0,52,52,,126,696.0062939045104,26.45370609548968,12,1.5387282768943646,2.919670837034068,90.42999999999999,249.97653595363533,30.40730769230769,159.54653595363533,1513.4086989208542,29.920428436393074,334.69999999999993,52,0.08441313561858133,184.00866172596903
19001,2014,132,192,211,212,236.0,263,211.0,270.0,,304,0,,52,52,,132,527.6377786837287,0.19572644565071906,0,0.5684178595672111,1.38595570172825,376.07999999999987,168.77006301634867,24.82038461538461,-207.3099369836512,1341.3695864441975,0.9207364716241504,725.74,6,0.39593422344930607,3.666208915626796
19001,2015,149,203,218,215,246.0,265,218.0,280.0,,317,0,,51,51,,117,536.745622364375,0.10834702236670636,0,0.5910583503200258,0.9199100365283372,227.86999999999998,177.04659211155115,25.555490196078434,-50.82340788844883,1304.9338106835733,1.8699679914973386,591.5899999999999,0,0.6776507102203524,0.0
19001,2016,147,195,210,212,232.0,263,210.0,258.0,275.0,324,1,49.0,52,52,,117,615.1325571321449,1.5274428678550867,0,0.6674004538522834,1.0669996410129254,246.80999999999997,186.9692983916056,26.934423076923075,-59.84070160839437,1447.2361778826898,3.4538221173102355,477.05999999999995,0,0.5896414664554773,0.0
19001,2017,135,190,203,209,225.0,261,203.0,249.0,263.0,301,1,38.0,53,53,,127,629.7505812529033,4.859246902596564,0,1.381810201972279,2.2112985370494234,140.52,244.30622923875268,28.66452830188679,103.78622923875267,1533.5272471355356,29.100106824159024,324.03,52,0.14575318569712795,132.46727446470896
19001,2018,129,178,193,206,214.0,259,193.0,234.0,246.0,288,1,42.0,54,54,,131,681.0375672423849,9.82304892001121,5,1.0063260769263844,2.3984294004904285,278.43999999999994,217.93566112310097,28.30740740740741,-60.50433887689897,1682.6854194589555,23.22260205993351,579.8900000000001,28,0.1567030320030806,88.20200841387577
19001,2019,150,199,216,214,242.0,265,216.0,265.0,,285,0,,52,52,,116,615.16882457625,0.046175423750019984,0,0.6197035827580055,1.0079393912314945,217.73999999999995,179.23012881274562,26.61769230769231,-38.50987118725433,1393.8646050384268,1.5679041994365712,405.25,0,0.5758244520493367,0.0
19001,2020,147,193,207,211,229.0,262,207.0,249.0,270.0,297,1,27.0,52,52,,116,615.8483849711935,17.946874995105468,7,1.3408062544148902,2.666559121183353,114.32,237.17343689350935,28.5075,122.85343689350935,1479.42040537305,26.269854593249086,261.02,48,0.09030120552544248,113.94630347806043
19001,2021,122,181,197,207,218.0,260,197.0,237.0,248.0,306,1,58.0,54,54,,139,749.7296154251561,20.225384574843815,10,1.3268446794659072,1.9927572346765576,135.52999999999997,256.2446777712743,30.387592592592597,120.71467777127435,1700.1102759313967,40.069749653964756,401.35,45,0.1889197158550267,86.36004210937018
19001,2022,131,185,198,208,218.0,260,198.0,237.0,248.0,290,1,42.0,53,53,,130,733.145002357488,28.579566271196782,11,1.6868086117071581,2.8258535462293635,124.34000000000002,271.3791052704895,31.27207547169812,147.03910527048947,1688.549521109373,50.9821993298178,339.22,53,0.0926758460398732,184.49749069382642
19001,2023,131,183,199,208,220.0,260,199.0,239.0,252.0,301,1,49.0,53,53,,130,707.5668270339686,27.838172966031387,12,1.4634485848374785,3.0326074189209904,117.41,253.8578498016184,30.350943396226416,136.44784980161842,1637.2026730135517,40.76244902882743,304.21999999999997,43,0.0879405771590949,115.27677494269801
19001,2024,138,190,205,210,226.0,262,205.0,247.0,261.0,326,1,65.0,53,53,,125,695.8986367597295,20.321777613627866,7,1.468785689123375,2.7374383857257514,121.26,255.89331157265553,30.126037735849053,134.63331157265554,1573.6372555357987,28.13920621091533,390.56999999999994,50,0.11495550377484613,118.1290604728512
19003,1981,121,183,196,208,219.0,260,196.0,243.0,258.0,295,1,37.0,53,53,,140,590.0640436562569,1.4653491003700445,0,0.9399783205648843,1.639259282114449,180.80999999999997,213.2251652819002,27.049245283018866,32.415165281900215,1558.5839028980333,24.42850775067644,495.64,0,0.5111179641707511,0.0
19003,1982,134,199,214,214,241.0,265,214.0,275.0,,307,0,,52,52,,132,524.5133659644006,1.176843140331181,0,0.5757007183325965,1.1088233740032538,285.84999999999997,166.8650163291002,24.893846153846155,-118.98498367089977,1325.9673191709799,1.5839297249575008,626.1999999999999,0,0.6642335744454418,0.0
19003,1983,163,207,219,216,237.0,266,219.0,255.0,275.0,314,1,39.0,51,51,,104,715.0167250706436,60.6217456852614,26,1.9218483706136713,3.648828262580862,96.33000000000001,265.0915279650931,31.911372549019614,168.7615279650931,1462.1468191784124,82.8266515774923,257.24,50,0.10326149499639767,163.9847773660149
19003,1984,142,201,217,215,239.0,266,217.0,264.0,301.0,306,1,5.0,52,52,,125,638.6269852007686,15.014944168564964,6,1.3689351910392327,2.804046762901954,64.76,235.9841224141742,29.30134615384615,171.2241224141742,1413.3379823895827,15.768449126967685,401.88999999999993,44,0.16188739933684493,106.10039271316263
19003,1985,130,190,204,211,228.0,262,204.0,250.0,280.0,306,1,26.0,52,52,,133,619.004287315173,10.897744971830237,4,1.0647110915803941,2.1742828752367815,135.69,206.7601451752217,28.01288461538462,71.07014517522171,1513.415529865249,36.18456656050212,376.83000000000004,21,0.25673169828733716,29.24213868687425
19003,1986,130,189,204,211,229.0,262,204.0,261.0,279.0,287,1,8.0,52,52,,133,504.3456892318273,0.12152654290490134,0,0.673547920389228,1.1094608829666912,226.70000000000002,174.44475087460344,24.906730769230762,-52.255249125396574,1412.2382141288635,1.6635219046353231,589.23,27,0.36483597426425,12.427249656165706
19003,1987,133,187,203,210,223.0,262,203.0,251.0,274.0,284,1,10.0,53,53,,130,560.5809856901881,5.75145121234604,2,0.6966601190902183,1.6746821516537822,320.73999999999995,181.30273333348572,25.732452830188677,-139.43726666651423,1476.089245007427,8.53339117502259,723.3199999999999,6,0.3873141136167089,4.051955450570411
19003,1988,132,179,193,207,212.0,260,193.0,228.0,237.0,302,1,65.0,54,54,,129,784.736256469503,63.905636723177494,24,2.188140286296566,3.4927698869205885,104.38999999999999,307.91165444386746,33.11648148148148,203.52165444386748,1811.7672675048248,125.46432067707988,251.35,54,0.06319806612016127,288.0016012678077
19003,1989,138,190,206,212,227.0,263,206.0,248.0,278.0,292,1,14.0,52,52,,126,594.6922034740915,7.2999881256702555,2,0.9978568659434983,2.464280178140143,324.40999999999997,206.65391496523065,27.162884615384616,-117.75608503476931,1495.3488870716085,30.39150971605341,596.69,23,0.20989310879033607,48.540105898148596
19003,1990,160,206,226,219,246.0,268,226.0,271.0,325.0,308,0,-17.0,50,50,,109,625.4149023318214,20.295725397687313,8,1.2302706560960162,2.623820024158114,74.61,216.20163279493622,29.0966,141.59163279493623,1364.7735131652446,26.79711456426414,393.70000000000005,27,0.17630796142312252,53.14001312988563
19003,1991,133,182,198,209,219.0,261,198.0,240.0,252.0,292,1,40.0,53,53,,129,701.3308446266562,16.63188153632929,7,1.3995839169558697,2.3203913954061637,126.74,244.5059170386454,29.868867924528306,117.76591703864541,1666.0310016465605,25.63172451642501,434.21,53,0.14231115603827482,109.45424119429681
19003,1992,141,201,221,217,251.0,267,221.0,,,291,0,,51,51,,127,474.6443296248036,0.0979281920081917,0,0.7580105733514216,1.450311938376777,219.97,181.5881646917395,25.08019607843137,-38.38183530826049,1239.0671136547924,2.1748063212691937,531.69,4,0.3933528269752028,2.2852345488673182
19003,1993,131,196,212,214,235.0,264,212.0,280.0,,283,0,,51,51,,134,489.00293855952464,0.23447428242912866,0,0.4151981581274657,0.6495972173845539,237.27,153.1303101281523,24.047254901960788,-84.13968987184771,1329.3907075755073,0.2953942148359567,897.31,0,0.7367118488870973,0.0
19003,1994,139,192,210,213,234.0,264,210.0,257.0,278.0,314,1,36.0,52,52,,126,624.4996116529084,8.300388347091696,2,1.1763388928767682,2.1641273395395597,126.90000000000002,224.2071200847322,28.675576923076925,97.30712008473218,1471.1370060945408,8.867363343248737,447.57,37,0.21604242441582425,59.31094387557377
19003,1995,156,207,221,217,241.0,267,221.0,273.0,,306,0,,51,51,,112,611.3973156987349,10.655264917829012,4,1.0455286465982834,1.92916199656774,94.94,207.72792520941795,27.810392156862743,112.78792520941795,1348.4357554973649,13.450856625797563,288.3499999999999,31,0.19642745545520393,51.31939291164405
19003,1996,140,199,216,215,241.0,265,216.0,276.0,,304,0,,51,51,,126,551.5089104209086,0.5780998142716857,0,0.8622078373623975,1.5326555347906203,139.48999999999998,188.9746083514791,26.408235294117645,49.484608351479125,1340.6101153547893,1.9205635481078867,508.65999999999997,18,0.3289278291864741,11.937736295301349
19003,1997,156,201,215,215,238.0,265,215.0,259.0,276.0,299,1,23.0,51,51,,110,635.8420640985254,15.025634429074671,5,1.3713744050253605,2.0953524939268524,133.22,227.6710115536936,29.30725490196079,94.4510115536936,1447.7111212187706,42.92657730882978,284.1199999999999,50,0.20741438191245928,85.98237035015518
19003,1998,134,189,203,210,227.0,262,203.0,246.0,259.0,309,1,50.0,53,53,,129,705.3746572733322,13.025342726667892,6,1.170769347993257,2.052317276903274,95.92999999999999,233.82759645936235,29.650754716981133,137.89759645936238,1596.9202473030386,17.03314389972134,527.31,35,0.13809734007221783,70.89963597933139
19003,1999,141,196,209,213,232.0,264,209.0,254.0,282.0,324,1,42.0,52,52,,124,583.3103633257828,6.945485669750129,2,1.2034305908955925,2.0327861462585526,161.64999999999998,224.2017504595671,27.68480769230769,62.55175045956713,1455.9928594293742,25.557777413285542,452.97,25,0.2790522980980124,31.575245829407244
19003,2000,126,182,195,208,217.0,260,195.0,236.0,246.0,281,1,35.0,53,53,,135,746.429636329409,33.57050292383174,17,1.6247159758584593,2.747939714236849,156.67999999999998,261.09376816309396,31.692830188679245,104.41376816309398,1724.8924712450348,54.357115954692986,417.7199999999999,42,0.19934209585801752,68.77823845981929
19003,2001,121,186,200,209,218.0,261,200.0,239.0,252.0,299,1,47.0,53,53,,141,676.6026456167515,24.974851543136612,13,1.4003658769883105,2.5282656406723873,146.04,250.94394762735067,29.766603773584908,104.90394762735068,1620.0125619154746,39.04892491403499,491.98,44,0.1535604987633603,83.04613710599656
19003,2002,150,190,203,210,222.0,262,203.0,244.0,255.0,296,1,41.0,53,53,,113,706.8727844778477,22.578602502397363,12,1.5639048951039614,2.7954725674188152,156.54,256.24458509541023,30.443584905660376,99.70458509541024,1618.6703133726792,74.8160736075657,293.81,51,0.19339638076465546,111.96705676463363
19003,2003,150,199,213,214,233.0,265,213.0,253.0,278.0,299,1,21.0,52,52,,116,681.4881817949725,40.662513058352566,12,1.8791674326923464,3.6131047761063657,76.00999999999999,267.23863529227873,31.028269230769236,191.22863529227874,1496.8437094680362,70.26725977609934,236.04,52,0.07176926337647678,191.038470277996
19003,2004,130,192,209,213,236.0,264,209.0,260.0,279.0,317,1,38.0,52,52,,135,588.2966423644168,2.596871379370204,0,1.0391657900919433,1.5881853757800977,138.41,221.39200350180175,27.681923076923074,82.98200350180176,1442.6562932750783,3.6526287636535555,519.72,28,0.2677934628491849,28.221595340601443
19003,2005,131,185,198,209,218.0,261,198.0,238.0,250.0,319,1,69.0,53,53,,131,731.1190196548137,21.66098034518635,7,1.5669672958960175,2.6020738368317704,74.54999999999998,258.51679260607267,30.9022641509434,183.9667926060727,1698.8598963081656,57.970434108996415,362.22,52,0.0969208868514195,156.3402748357796
19003,2006,142,187,200,209,218.0,261,200.0,239.0,257.0,285,1,28.0,53,53,,120,647.2659626007166,19.55509212793409,7,1.1311534063035273,3.0553398904455613,246.44000000000003,221.94170397116653,28.289056603773584,-24.498296028833494,1592.011959701605,57.00344997457769,423.85,27,0.27867029975137675,35.29419523639421
19003,2007,125,185,199,209,219.0,261,199.0,236.0,249.0,310,1,61.0,53,53,,137,688.7120934838192,10.225940473133639,2,0.8767527565300648,2.0800625284467573,297.68000000000006,214.81796382694682,28.27754716981132,-82.86203617305324,1638.456295213014,19.058908093828776,613.47,10,0.2421638792752777,36.40430127532842
19003,2008,151,202,217,215,244.0,266,217.0,280.0,,301,0,,52,52,,116,517.8304044774039,1.1807124311987442,0,0.6982225398978592,1.1730338279017507,112.16000000000001,186.6410751207245,25.492884615384618,74.4810751207245,1290.5209537441633,1.3751631644393167,524.4300000000001,31,0.2658758192557897,34.021334879892954
19003,2009,143,197,217,215,243.0,266,217.0,282.0,,284,0,,52,52,,124,553.0781025310054,2.2287048637697904,0,0.8434257455936319,1.3926196247519944,144.61999999999998,195.76244519797532,26.380576923076923,51.14244519797535,1331.45422493202,4.593817213339143,432.7700000000001,24,0.23559144922694114,24.90963807444331
19003,2010,144,192,206,212,225.0,263,206.0,248.0,265.0,309,1,44.0,52,52,,120,637.3105827300724,6.098987524043522,0,0.7815117188830724,1.392895257095166,190.61000000000004,207.89598619963542,28.03903846153846,17.285986199635374,1533.2790912570163,8.510478997099446,603.17,15,0.38686687129776476,7.156421569967355
19003,2011,130,187,200,209,216.0,261,200.0,237.0,251.0,308,1,57.0,53,53,,132,653.1179801525628,15.813177097925502,5,1.1887964902698809,2.6269768670122597,182.46,233.99884023700992,28.49018867924528,51.53884023700991,1626.1375973072768,48.60790533486606,493.78,50,0.2553128866093655,73.08069184376544
19003,2012,126,181,193,207,210.0,260,193.0,228.0,241.0,280,1,39.0,54,54,,135,722.0720330298066,37.7164068339638,16,1.8794460829893733,3.7129209674710233,147.66000000000003,289.15512568214876,31.41666666666666,141.49512568214874,1778.2868132770705,109.1392501540627,290.28,54,0.06994189045051041,277.93765947014043
19003,2013,138,193,207,212,231.0,263,207.0,249.0,262.0,296,1,34.0,52,52,,126,712.9820701420371,28.992929857963006,13,1.5515226469193844,2.8819392227990015,107.21000000000001,251.39242052131308,30.73365384615385,144.18242052131308,1566.7618308806602,34.19019076813516,363.16999999999996,52,0.10001360882593624,185.32895601430448
19003,2014,131,189,207,212,232.0,263,207.0,260.0,291.0,304,1,13.0,52,52,,133,555.5616770826784,1.3114979745488116,0,0.6501242015760886,1.4926934440176445,351.1099999999999,175.2044459080953,25.611346153846156,-175.9055540919046,1421.1600711427664,4.490023544323489,743.7099999999999,9,0.36364484054014473,10.770147491725462
19003,2015,127,192,206,212,229.0,263,206.0,254.0,272.0,317,1,45.0,52,52,,137,582.9954512335512,0.6843776546260487,0,0.6395142148739504,1.0364463311853953,226.78000000000003,190.3044643369358,26.342884615384612,-36.47553566306422,1468.1583214252437,3.5227718457275303,681.8,0,0.7862349283104799,0.0
19003,2016,147,194,208,212,231.0,263,208.0,255.0,269.0,324,1,55.0,52,52,,117,619.538121103076,2.251878896923995,0,0.631824015786673,1.099891300077548,250.66000000000003,184.84305531211612,26.834423076923073,-65.8169446878839,1472.510420748211,5.144579251788784,509.75,0,0.6576365581465589,0.0
19003,2017,134,189,201,210,223.0,262,201.0,246.0,260.0,300,1,40.0,53,53,,129,638.4968719728929,4.602532442402642,0,1.3323723758208064,2.3149609711024626,138.26,240.56156606760726,28.722641509433963,102.30156606760727,1579.1642563221449,27.234927460569324,385.52,51,0.1530439053894581,113.32069290238556
19003,2018,125,173,187,205,206.0,258,187.0,226.0,238.0,288,1,50.0,54,54,,134,693.3904735384892,14.286045373084086,6,1.0535418359408892,2.566696457340459,316.83,222.3136653253164,28.514814814814812,-94.51633467468358,1774.6863631515535,38.509939054716064,583.72,27,0.12252601165526622,96.4330642770625
19003,2019,139,194,209,213,232.0,264,209.0,257.0,271.0,285,1,14.0,52,52,,126,645.68002877536,0.3699712246400869,0,0.643245841580489,1.114349095459187,192.08,184.9410808537548,27.204615384615387,-7.1389191462452,1495.7862907634212,2.3155141157364962,520.1700000000001,6,0.44058882602592564,1.0347837111755775
19003,2020,146,191,205,211,227.0,263,205.0,247.0,267.0,298,1,31.0,53,53,,118,629.2170814959678,16.642217324831435,7,1.2831165541129428,2.5391861235795696,100.53999999999999,238.26298475124247,28.4188679245283,137.72298475124248,1521.7463821924732,24.542916628325635,298.16,42,0.11396687059572093,101.7651779414295
19003,2021,122,181,196,208,217.0,260,196.0,235.0,246.0,307,1,61.0,53,53,,139,755.3851445220639,26.739855477936075,13,1.3631457835262017,2.1690054477132965,149.14,253.25122510845856,30.839245283018865,104.11122510845857,1731.150299257575,46.23127249063367,434.4,43,0.19348712518476469,79.54382401864186
19003,2022,131,183,196,208,215.0,260,196.0,234.0,245.0,290,1,45.0,53,53,,130,755.2299453852454,33.02017448126048,13,1.7553167476149554,2.822319311105345,118.25999999999999,276.03769166112244,31.768679245283018,157.77769166112245,1745.1021619594692,62.52895870546857,336.74,53,0.08000149966721813,200.21153599675876
19003,2023,130,181,197,208,217.0,261,197.0,237.0,248.0,301,1,53.0,54,54,,132,725.0472503354368,29.2827496645632,12,1.4351606005832707,3.1582278238319845,149.79,256.8111000162373,30.38759259259259,107.02110001623728,1692.068219329632,46.48719782391222,346.35,38,0.13019198625550454,89.4236449898119
19003,2024,138,189,204,211,223.0,262,204.0,243.0,258.0,326,1,68.0,52,52,,125,697.6296604969644,27.208609598544154,11,1.5743918962782122,3.021673630144832,104.94,256.41881295571676,30.66769230769231,151.47881295571676,1616.982132691181,37.836206309563785,368.91999999999996,52,0.10418511827176324,141.66816241994854
19005,1981,157,214,234,215,287.0,265,234.0,,,291,0,,51,51,,109,433.0025054397705,0.0,0,0.6447897186992332,1.1306438944136887,178.57999999999998,166.4147775517049,23.75372549019608,-12.165222448295083,1046.6761806890252,2.9448825937653864,467.71000000000004,0,0.6700306102037679,0.0
19005,1982,135,207,225,211,255.0,263,225.0,,,293,0,,53,53,,129,503.36037886043715,1.9760046376026132,0,0.7886991915156912,1.6138582535395625,186.2,190.01727792561405,24.93584905660377,3.8172779256140643,1151.351402354051,2.6013586130942556,418.04999999999995,0,0.5244689475631488,0.0
19005,1983,163,212,228,213,251.0,264,228.0,,,286,0,,52,52,,102,563.7754884698779,2.4509829732410755,0,0.7825279298070378,1.692960464200447,240.98999999999998,186.7760535970309,26.127115384615383,-54.21394640296907,1177.133352948017,3.5868268855460768,433.4200000000001,3,0.46760021163036486,0.5186670843062742
19005,1984,158,216,231,214,265.0,264,231.0,,,297,0,,51,51,,107,536.3239711326542,5.668433806826363,2,1.0784551658813113,2.317010169076592,112.09,198.36608171748153,26.870588235294115,86.27608171748153,1103.8108055730968,5.752587163005473,319.17999999999995,24,0.3414685790446735,16.97284138636115
19005,1985,161,216,236,215,285.0,266,236.0,,,307,0,,52,52,,106,512.2479999935,3.419066201190252,1,0.9453013690117161,2.2939473472762977,228.65999999999997,183.88418296853436,25.674038461538462,-44.77581703146561,1095.3358107518197,10.934830369655732,344.02000000000004,0,0.6433124875110776,0.0
19005,1986,151,209,229,213,272.0,264,229.0,,,288,0,,52,52,,114,389.166413530917,0.0,0,0.6520092620118247,1.203733804461747,233.82000000000002,160.3877180414275,22.78807692307692,-73.43228195857253,1041.5715269087368,1.1703331698685786,466.77000000000004,0,0.5957146823959263,0.0
19005,1987,140,195,209,206,233.0,259,209.0,290.0,,281,0,,54,54,,120,539.4106243392752,2.201762856806491,0,0.6648518798504862,1.1958919434991304,240.55,182.03884369189706,25.057407407407407,-58.511156308102954,1292.914199841598,5.594414326536609,458.35,0,0.6835580451607015,0.0
19005,1988,150,196,210,206,228.0,259,210.0,256.0,288.0,279,0,-9.0,54,54,,110,679.617385874653,37.841222395478354,17,1.7819116062893718,3.5526051213071312,116.81999999999998,271.61178349765225,30.382777777777783,154.79178349765226,1424.1125321735133,71.8855186968422,199.10999999999999,54,0.12989965772825038,146.00675529316737
19005,1989,155,207,223,211,250.0,262,223.0,,,291,0,,52,52,,108,528.5925377879106,4.631056651833346,1,1.0498330390495965,2.024871874218289,169.76,205.34543438732933,26.378461538461536,35.58543438732934,1184.0770334661802,19.456246949821416,292.2,11,0.401164206482253,5.311248999771728
19005,1990,163,220,239,216,284.0,266,239.0,,,292,0,,51,51,,104,482.5189622179235,0.07568639887924034,0,0.5660376211609822,0.8642549691730801,192.42999999999998,164.98881907278607,24.39960784313726,-27.441180927213907,1051.258913268714,0.5023761144393696,504.40000000000003,0,0.6388035461232835,0.0
19005,1991,134,190,207,205,236.0,258,207.0,268.0,,288,0,,54,54,,125,577.4782961447308,2.420732736676486,0,0.8810196728146522,1.697533905762201,210.56,201.15502753221315,26.276111111111113,-9.404972467786848,1371.2043323925059,3.402219559332325,475.69,14,0.3442196713120338,10.864039786820594
19005,1992,143,221,246,219,,268,246.0,,,290,0,,50,50,,126,370.0801638805731,0.0,0,0.6792697892636238,1.1394609907090985,241.15000000000003,155.72022311386107,23.031399999999998,-85.42977688613897,953.1809435937076,0.0,456.65,0,0.5907089690204118,0.0
19005,1993,131,211,231,214,,264,231.0,,,283,0,,51,51,,134,403.33274609062374,0.0,0,0.3988856509216722,0.9613674740549238,242.51000000000002,137.7653109779507,22.185882352941178,-104.74468902204933,1031.0199373821856,0.0,711.4599999999999,0,0.8078461294589724,0.0
19005,1994,165,222,246,219,,268,246.0,,,305,0,,50,50,,104,432.5805176282682,0.005612298057246421,0,0.591379863640465,0.988497120860949,226.32,151.948726265001,24.0248,-74.371273734999,1009.4220367473573,0.005612298057246421,462.43000000000006,0,0.6996938134483964,0.0
19005,1995,155,207,222,210,243.0,262,222.0,,,303,0,,53,53,,108,628.3622348847272,5.053460275355006,0,0.9076612881352764,1.5682831052032646,160.29000000000005,201.15447901643245,27.40226415094339,40.8644790164324,1260.4915904601214,9.565386718333176,329.94,7,0.38827409630595633,2.816007841127231
19005,1996,142,211,229,213,254.0,264,229.0,,,304,0,,52,52,,123,548.2233686823574,2.1135509977156106,0,1.1128032899285134,1.734301825837491,82.97,213.96969214022337,27.041923076923077,130.99969214022337,1165.106212230963,2.865170470890532,351.41,23,0.18734070282091192,36.83166309967006
