fips5,year,plant_doy,r1_doy,r3_doy,start_doy,r5_doy,end_doy,end_driver,r6_doy,r8_doy,frost_doy,matured_before_frost,days_r8_to_frost,window_days,podfill_days,seedfill_days,season_days,win_gdd,win_edd,win_hot_days,win_vpd_mean,win_vpd_max,win_prcp_mm,win_et0_mm,win_tmax_mean,win_water_deficit_mm,season_gdd,season_edd,season_prcp_mm,wb_stress_days,wb_min_water_frac,wb_season_deficit_mm
27085,1990,152,204,226,222,257.0,266,226.0,,,291,0,,45,45,,115,452.1334073566097,2.2096710929267163,0,0.8840100396691227,1.827250600089273,115.83000000000001,159.7107472064952,25.824888888888886,43.88074720649519,1148.3933206497027,4.047895027986387,477.53000000000003,13.0,0.3874566829037856,5.3587823748375545
27085,1991,133,184,202,210,240.0,256,202.0,,,288,0,,47,47,,124,477.0490740298915,2.4437016573589863,0,0.830842289137153,1.814156001812579,221.34,174.9844128737099,25.915957446808516,-46.35558712629009,1275.9442617877955,3.741041273582472,578.2199999999999,6.0,0.42004616825669366,2.1116592358083466
27085,1992,133,203,226,222,296.0,266,226.0,,,289,0,,45,45,,134,336.0867463365162,0.8952123276048154,0,0.829619442486941,1.4030908444570451,125.72000000000001,149.48939745343944,23.662888888888894,23.769397453439424,1027.9902449018164,0.9796289473006107,427.2700000000001,0.0,0.5270724260475188,0.0
27085,1993,129,207,229,224,,268,229.0,,,275,0,,45,45,,140,293.9017706834906,0.0,0,0.4365642737997894,0.8474566706931332,179.85999999999999,120.7176724060487,21.23977777777778,-59.14232759395128,969.7461773548229,0.0020489107422140863,666.1399999999999,0.0,0.805452441963709,0.0
27085,1994,139,196,216,217,260.0,262,216.0,,,299,0,,46,46,,124,394.87294536195634,0.14476691359262403,0,0.6940421807529646,1.4250647825887934,190.37999999999997,150.8242250732495,24.31847826086957,-39.55577492675047,1132.571841898973,0.614238307822363,445.39,0.0,0.6048655190119138,0.0
27085,1995,154,204,223,221,258.0,265,223.0,,,294,0,,45,45,,112,421.5173119496738,0.782287634226793,0,0.7463838164357608,1.2095134731240056,129.37,153.58650754133126,24.708444444444442,24.216507541331254,1132.1711644080574,2.4880278501148707,382.46000000000004,0.0,0.6771332533500106,0.0
27085,1996,140,200,219,218,252.0,263,219.0,,,302,0,,46,46,,124,464.7512808669115,1.2393501629249981,0,1.075049848880707,1.5652955665705477,89.92,189.82778971796546,26.63217391304347,99.90778971796546,1175.464616376103,2.5189402075106186,299.62999999999994,26.0,0.19379333490701858,38.44577975519466
27085,1997,153,201,220,219,266.0,264,220.0,,,293,0,,46,46,,112,383.8776278638688,0.0,0,0.6895040849716365,1.2430692098448168,134.31000000000003,150.403968018572,24.078260869565216,16.093968018571957,1107.38987179529,1.6513521282473975,493.98,0.0,0.6370452512711786,0.0
27085,1998,134,193,211,214,242.0,260,211.0,270.0,,307,0,,47,47,,127,551.8015065379975,5.18194955237563,2,1.2507079687610074,2.209544269333284,89.63,201.7670481754418,28.49212765957447,112.1370481754418,1311.6594098379849,6.088932940229592,426.44999999999993,37.0,0.1692213234272505,60.51149550651553
27085,1999,150,202,218,218,251.0,263,218.0,,,275,0,,46,46,,114,431.9163877213568,2.273173819280106,0,0.9575627931687466,1.6134978805669553,161.05999999999997,172.3410769636062,25.41608695652174,11.281076963606239,1166.995587113105,11.176336922081212,410.98,2.0,0.4884929852035661,0.049796224815793266
27085,2000,126,191,210,214,239.0,260,210.0,275.0,,280,0,,47,47,,135,523.190250674529,6.733572880621623,3,1.3611802669584132,2.2635250285590773,68.89999999999999,207.0415756053979,28.330212765957448,138.14157560539792,1307.4495646797905,10.67272527448479,400.84999999999997,46.0,0.14106215211322154,90.78162783841437
27085,2001,135,198,212,215,242.0,261,212.0,310.0,,279,0,,47,47,,127,496.9188076175389,12.235206901357348,5,1.279126933197538,2.6465118114469277,81.71000000000001,203.8172703352032,27.41297872340425,122.1072703352032,1265.187012953047,18.923787922780257,297.78999999999996,44.0,0.1861130512623928,81.80083755437433
27085,2002,150,194,210,214,244.0,260,210.0,,,286,0,,47,47,,111,495.6085744601646,1.8744655500034821,0,1.0110979041859511,1.853409683754075,201.52999999999997,187.2434639562145,26.88723404255319,-14.286536043785475,1285.948859708691,14.756758787909655,489.75,0.0,0.625830947592908,0.0
27085,2003,150,203,220,219,248.0,264,220.0,,,275,0,,46,46,,115,542.3984057041968,17.121646524576803,8,1.622431699702711,2.6578048450979166,88.35999999999999,218.7190773812986,29.311521739130445,130.35907738129862,1258.4878196563695,19.72353373231743,303.47,45.0,0.08059472916586405,122.24518906377108
27085,2004,132,203,225,222,265.0,266,225.0,,,290,0,,45,45,,135,407.39429185512427,1.4355114641706264,0,0.9714035490636053,1.7968276097892057,116.88,163.74724641141137,25.253111111111117,46.86724641141137,1127.331016640757,2.860352758064212,530.7099999999999,34.0,0.24732317275973498,37.66991473373342
27085,2005,130,186,200,209,227.0,255,200.0,253.0,273.0,314,1,41.0,47,47,,126,576.8994017404949,14.806874701106278,6,1.5418165675739912,2.829825033553367,123.68,228.96379717666437,29.54148936170212,105.28379717666436,1431.1687766432794,42.87298379215063,282.03,47.0,0.11262410159782094,177.99558725524534
27085,2006,144,187,201,209,225.0,256,201.0,249.0,279.0,285,1,6.0,48,48,,113,584.9566033753196,19.453166794749407,4,1.528654241882986,3.633803937153036,84.52,222.37111364172785,29.240416666666665,137.85111364172786,1437.730964336849,49.674564367380924,151.25,48.0,0.13929343804568747,200.00193732865452
27085,2007,130,182,198,208,223.0,255,198.0,248.0,273.0,301,1,28.0,48,48,,126,560.5296852685435,14.785011419992141,8,1.365183897509473,2.71176883327853,157.67000000000002,210.62294984005393,28.313333333333333,52.95294984005392,1444.4534481741487,34.76566232504302,258.53000000000003,39.0,0.11215870075055187,141.42596365491795
27085,2008,155,205,221,219,260.0,264,221.0,,,301,0,,46,46,,110,446.8018575685271,2.6394879419270936,0,1.177247804349425,1.985359710732645,107.41000000000001,190.20077126930556,26.46934782608696,82.79077126930555,1151.2317262678027,7.442010612640263,281.96,38.0,0.220194965180915,51.1694882900662
27085,2009,143,204,223,221,263.0,265,223.0,,,282,0,,45,45,,123,428.9517754921981,1.2537066619274242,0,0.8599281529476381,1.7676342868741615,112.24000000000001,163.19340111324072,25.377555555555556,50.953401113240716,1132.7503847824544,2.464093277336418,337.80000000000007,4.0,0.4655215895785816,0.29673601857928
27085,2010,140,193,211,214,241.0,260,211.0,,,301,0,,47,47,,121,461.2084191787735,1.4975122280957356,0,0.6734462022634008,1.219425331399405,223.17,168.40746124192606,25.157021276595746,-54.76253875807393,1225.5004879707856,1.7890615964489538,572.78,0.0,0.6610749601075666,0.0
27085,2011,144,199,214,216,251.0,261,214.0,,,307,0,,46,46,,118,424.4008759408578,0.9850990277014791,1,0.770304009574727,1.4099182615610963,50.52,168.536403686445,24.703913043478263,118.01640368644499,1174.528217703335,4.555006858456277,352.78999999999996,28.0,0.18412351903100496,37.53449598804922
27085,2012,127,186,199,208,227.0,255,199.0,250.0,277.0,281,1,4.0,48,48,,129,568.2849467206371,10.887198264302867,3,1.550422103024926,2.563046985692438,56.8,236.41192392474215,29.182083333333335,179.61192392474214,1436.186018377282,33.13852051606928,363.68,48.0,0.08680706913044645,165.57306767251367
27085,2013,139,196,216,217,247.0,262,216.0,280.0,,293,0,,46,46,,124,539.7018315434553,16.399027242995707,8,1.3380865922520606,2.3692360925915246,69.32,202.62044283243696,28.701304347826092,133.30044283243697,1282.7974061565862,18.4540507387066,340.49,44.0,0.09508916244541019,121.48609535954894
27085,2014,146,202,221,219,263.0,264,221.0,,,303,0,,46,46,,119,416.24767490349734,0.11693742356103837,0,0.7338268746104218,1.1111004795921628,129.54000000000002,152.12565496806243,24.437608695652177,22.585654968062414,1119.9707967706465,0.11693742356103837,443.91999999999996,29.0,0.3632228348882815,12.60779765146734
27085,2015,127,193,209,213,244.0,259,209.0,276.0,,311,0,,47,47,,133,501.6044978826392,2.440947870809785,0,0.964078518168702,1.874366677369784,139.14000000000001,182.66158847238145,26.67829787234042,43.52158847238144,1279.236625957687,4.1249979503704335,496.93,4.0,0.44315443166131596,0.6188857320886414
27085,2016,144,194,211,214,243.0,260,211.0,292.0,,323,0,,47,47,,117,482.36174959245795,1.5802102933372653,0,0.7087913941112308,1.3623235468519264,242.79,165.31240239336017,25.47978723404255,-77.47759760663982,1248.7489846067717,6.319238734946363,522.68,0.0,0.5617982239695859,0.0
27085,2017,135,197,213,215,257.0,261,213.0,,,300,0,,47,47,,127,395.2732693366265,0.007363303805008812,0,0.719645582481268,1.3489877327981143,183.20999999999998,155.36616136571607,23.933617021276596,-27.843838634283912,1145.101368979804,3.264876803018764,445.38000000000005,0.0,0.5888107394072448,0.0
27085,2018,129,181,198,208,231.0,255,198.0,259.0,,284,0,,48,48,,127,506.7243829611276,0.24498442130080705,0,0.7829788216845065,1.2781863435893215,117.13000000000001,174.65430106365162,26.091874999999998,57.524301063651606,1340.7769671855583,2.765385244407302,467.28999999999996,26.0,0.4014292168509867,10.629437771306499
27085,2019,151,201,222,220,266.0,265,222.0,,,287,0,,46,46,,115,383.6540882604666,0.0,0,0.5132711774620621,0.8483569799536286,236.38,136.60118203051036,23.501956521739135,-99.77881796948964,1104.646843675076,0.3629714797122208,473.54999999999995,0.0,0.6614494857445608,0.0
27085,2020,145,192,210,214,240.0,260,210.0,312.0,,289,0,,47,47,,116,451.0538554051143,1.234126692837193,0,0.9031240415543705,1.6358809862834347,134.57999999999996,177.6541561840232,25.276170212765958,43.07415618402325,1234.6486714854407,2.4952320510489963,336.43000000000006,14.0,0.40804419587124097,3.8694244136013802
27085,2021,139,183,200,209,226.0,255,200.0,249.0,270.0,296,1,26.0,47,47,,117,576.7847684414573,8.585231558542782,3,1.319269593911764,2.193140839646791,148.08,210.34816402673658,28.58553191489362,62.26816402673657,1445.1571565714044,37.61366738041794,290.01,47.0,0.13737092692406844,124.14807428012509
27085,2022,132,189,203,210,234.0,257,203.0,259.0,294.0,290,0,-4.0,48,48,,126,562.5095768162143,7.4350453516606745,2,1.2575293776172123,2.338963312359913,114.08,211.06671969780564,28.536458333333332,96.98671969780564,1373.4740871706572,17.79357534547209,269.11999999999995,48.0,0.18369879766158523,83.07548898818911
27085,2023,131,183,202,210,230.0,256,202.0,251.0,269.0,300,1,31.0,47,47,,126,580.0589861520837,18.20849755998846,7,1.4399040373938905,2.904775276330567,73.64000000000001,220.39573745765642,29.32191489361702,146.7557374576564,1433.2647281522916,27.308002675800793,232.55999999999995,47.0,0.10727925999817757,141.360780054973
27085,2024,138,197,215,216,254.0,262,215.0,294.0,,305,0,,47,47,,125,460.272039714826,0.0,0,0.6683841597301685,1.1255641177538638,114.44999999999999,159.12557568473255,25.211063829787232,44.675575684732564,1209.217080465629,0.0436624660912498,575.8,3.0,0.45363299349889996,0.3348492846383029
27087,1981,144,208,230,216,,262,230.0,,,291,0,,47,47,,119,372.6411745561776,0.41096942775426215,0,0.8722160726372808,1.5713855475672913,131.20000000000002,167.81988103897297,23.856170212765957,36.61988103897295,973.5358128110021,3.0593364583104092,423.74,0.0,0.5738179576863104,0.0
27087,1982,149,217,241,222,,266,241.0,,,292,0,,45,45,,118,304.716560470606,0.5192320387339527,0,0.9410540460739232,1.619474456088082,60.220000000000006,159.8619391788388,22.745555555555555,99.64193917883881,876.0161017323835,1.8141833707903268,254.3,29.0,0.25952101490694046,27.587315641490758
27087,1983,162,212,229,216,,261,229.0,,,285,0,,46,46,,100,457.20761719492873,4.8403468444028075,2,1.0413012014811203,2.3354466373463745,144.59,175.8800507604354,25.64565217391304,31.290050760435406,1019.4282470901849,6.957632912706151,395.61,5.0,0.4705520099969034,0.47628814354186066
27087,1984,155,212,227,215,,260,227.0,,,269,0,,46,46,,106,416.40214780141036,7.61103799474808,3,1.2192462184316357,3.144144998918441,69.38000000000001,176.50677817668188,25.24521739130435,107.12677817668187,975.4824007791816,9.592961550893497,265.82000000000005,34.0,0.2208753057975237,45.621557635271884
27087,1985,148,224,284,244,,284,284.0,,,267,0,,41,41,,137,104.87370072982343,0.0,0,0.3927096364152763,0.7836692118383723,84.93,72.6420976659042,14.244146341463415,-12.287902334095804,737.3252677376729,0.4500383672657182,458.67,0.0,0.8508238447012929,0.0
27087,1986,149,207,230,216,,262,230.0,,,281,0,,47,47,,114,278.46194200031636,0.016905317582920163,0,0.7114803566120178,1.27688646239779,144.58999999999997,142.55550596963954,21.170638297872337,-2.0344940303604346,887.0621355844958,0.3383841845900911,339.29,1.0,0.49746126969906795,0.015032101716740076
27087,1987,130,190,208,205,249.0,252,208.0,,,280,0,,48,48,,123,438.98877616350626,1.675212948822851,0,0.9770623645685216,1.5298191529862684,88.22000000000001,186.07115293088077,25.01833333333333,97.85115293088076,1128.8641111595393,6.744272317843201,386.1200000000001,22.0,0.35859950242227207,10.933933794724947
27087,1988,128,181,198,200,226.0,248,198.0,260.0,,278,0,,49,49,,121,567.6101583131519,12.755146336497319,8,1.4899508009147513,3.214653717245831,129.32,225.63149298413032,28.440816326530616,96.31149298413033,1320.14372711695,30.455689146089036,285.43,49.0,0.20616168288222203,94.54656280141646
27087,1989,136,199,214,208,253.0,255,214.0,,,266,0,,48,48,,120,464.7539982894061,7.815005420378199,4,1.2612375844117427,2.8023043735150464,142.99,198.52164357937522,26.016458333333333,55.53164357937521,1112.218694082882,18.513915235352695,312.99,43.0,0.17860135614695397,83.04699870102627
27087,1990,152,209,230,216,303.0,262,230.0,,,280,0,,47,47,,111,452.6134274100526,1.3580572799002284,0,1.2214547380298215,2.0316611277358305,76.81000000000002,194.97189999174168,26.114255319148935,118.16189999174166,1047.7641898704665,3.496114320887485,275.74,39.0,0.20078168911256908,57.31909761398697
27087,1991,133,192,213,207,245.0,255,213.0,,,269,0,,49,49,,123,504.72714997307963,5.245827143722851,1,1.2484062155134852,2.4023585749526415,110.55,215.36605082071145,26.926326530612247,104.81605082071145,1187.3818415707347,7.051499207630769,373.30999999999995,34.0,0.19737807918477,60.917128704922774
27087,1992,132,214,241,222,,266,241.0,,,272,0,,45,45,,135,251.17855146760556,0.004046626654930796,0,0.6917165249976166,1.4049881447791157,184.85000000000002,130.12436143466803,21.023111111111113,-54.72563856533199,838.8081379526133,0.23378181224291567,450.96999999999997,0.0,0.6482682937503222,0.0
27087,1993,129,221,245,224,,268,245.0,,,272,0,,45,45,,140,249.6773233716408,0.10233345593770873,0,0.5413904207988189,1.1655016861746523,102.78999999999999,121.31881469319606,20.404,18.528814693196068,801.7434832059901,0.10233345593770873,543.48,0.0,0.749536110155888,0.0
27087,1994,140,206,230,216,,262,230.0,,,298,0,,47,47,,123,380.9219192444277,0.0716581049414115,0,0.855793830124597,1.5156022537293186,123.53999999999999,158.71603083426987,24.080425531914894,35.17603083426988,998.261791694827,0.0716581049414115,432.7900000000001,30.0,0.31365490684340136,15.839283568756898
27087,1995,153,207,227,215,,260,227.0,,,265,0,,46,46,,108,416.74013848173865,0.4633138819285257,0,0.8980370068003137,1.564928940525382,149.16000000000003,164.704457780708,25.096956521739127,15.544457780707972,1011.5312879246673,2.9385610775578517,389.62999999999994,0.0,0.5216483823459277,0.0
27087,1996,162,217,237,220,,265,237.0,,,277,0,,46,46,,104,415.05645379199456,0.9412748405071847,0,1.1473507343750988,2.0572151500329245,61.96000000000001,183.66115861751865,25.53804347826087,121.70115861751864,965.2296109294062,1.4879608150171335,235.45,27.0,0.23141180253221655,29.278931193229727
27087,1997,153,212,237,220,,265,237.0,,,292,0,,46,46,,113,342.9650865256181,0.0,0,0.8579261191066749,1.3838735446556465,92.27,155.35894850658838,23.313260869565216,63.08894850658838,953.0137062442282,0.027918667162751938,388.81999999999994,19.0,0.40165656419290235,6.634043515165027
27087,1998,137,207,227,215,272.0,260,227.0,,,293,0,,46,46,,124,464.1604480527141,0.8662619546884271,0,1.159170179156805,2.0375315928364275,65.47,191.0156512093409,26.54521739130435,125.54565120934089,1053.9341177200413,0.8662619546884271,359.81,37.0,0.19865282625163802,58.1516671434688
27087,1999,157,216,240,221,,266,240.0,,,274,0,,46,46,,110,279.17080921970813,0.0,0,0.5856018425998268,1.3750110093204158,199.15,125.49712622232607,20.805869565217392,-73.65287377767393,842.0911673994297,1.1265246257759425,397.87000000000006,0.0,0.7703642683265185,0.0
27087,2000,128,208,224,213,295.0,259,224.0,,,278,0,,47,47,,132,431.68675476251883,3.330634551719829,2,1.1770162989208124,2.225779588147039,89.6,185.00651117500374,25.607446808510634,95.40651117500374,1019.587100122552,4.260478573612293,333.44,32.0,0.2586278689020314,27.34048798219185
27087,2001,138,202,219,211,262.0,257,219.0,,,278,0,,47,47,,120,480.5764019732319,8.360350175348012,4,1.23794867522633,2.4852314911055844,128.56,201.5558814196753,26.79489361702128,72.9958814196753,1093.1544497219256,10.480977532841028,322.24,24.0,0.24202690821092576,27.55857706577963
27087,2002,151,202,223,213,261.0,259,223.0,,,286,0,,47,47,,109,454.15872928925774,2.314051296975674,0,1.06359324466962,1.937945983914943,115.91000000000001,185.2906667687996,25.834042553191484,69.3806667687996,1093.5266546544196,5.631232805157424,427.5799999999999,17.0,0.31115856789312096,11.598900831607788
27087,2003,149,208,226,214,261.0,260,226.0,,,273,0,,47,47,,112,529.3040362962997,10.233027122539617,4,1.4739275452083975,2.688074631116983,67.35,209.47809557183191,28.090638297872346,142.12809557183192,1109.809319261085,10.63710279117611,308.47,38.0,0.11811973853828413,90.52793649284159
27087,2004,158,227,257,230,,273,257.0,,,276,0,,44,44,,116,287.7822838051895,0.5968181516730853,0,0.775254429013671,1.9725726045265637,163.19,128.18954987955675,22.46909090909091,-35.00045012044325,831.3067382902425,0.7915080601648496,335.95,0.0,0.6564490200367404,0.0
27087,2005,143,202,221,212,274.0,258,221.0,,,280,0,,47,47,,116,416.16301227454704,3.145339663486036,0,0.9826191763950531,2.0874618240942913,159.57000000000005,177.11337852369027,24.933829787234036,17.543378523690222,1027.9758500481653,7.447981520757558,392.64,25.0,0.3533504884460756,10.80380795331002
27087,2006,147,197,211,206,245.0,254,211.0,,,284,0,,49,49,,108,526.8441506856946,6.259165715109367,2,1.3610007559599362,2.4102175403030515,106.78,218.10210580624755,27.440204081632647,111.32210580624755,1175.9121668850403,18.683291601142095,165.87,49.0,0.18839566263367494,106.41556985462402
27087,2007,153,206,222,212,275.0,258,222.0,,,301,0,,47,47,,106,430.71869192088474,3.588583435412076,0,1.208080247754524,2.03889933592473,63.92000000000001,186.74437066544795,25.494468085106384,122.82437066544793,1027.4890692872973,8.718179679223972,250.33,38.0,0.2275743459332217,56.17553844452397
27087,2008,172,224,245,224,,268,245.0,,,301,0,,45,45,,97,344.08641511428686,0.8351466426992332,0,0.9348816800615631,1.8878242480704588,151.76999999999998,155.3366671109315,23.490888888888886,3.566667110931519,860.9661148492262,1.2239053372954947,253.88,0.0,0.5108258910311343,0.0
27087,2009,168,233,259,231,,274,259.0,,,281,0,,44,44,,107,328.4886390640838,0.0,0,0.7893968152006606,1.1982010984734495,84.91,135.3522141661725,22.91227272727273,50.442214166172505,835.7426396277168,1.182576581431336,291.36,1.0,0.4861700944739501,0.036316269350865404
27087,2010,140,201,219,211,282.0,257,219.0,,,300,0,,47,47,,118,419.158481105758,1.5706293842003203,1,0.8225887097292479,1.9054619048641848,179.82000000000002,167.77035992833035,24.345744680851062,-12.049640071669671,1047.7417310453175,2.0219445417588933,435.1500000000001,0.0,0.5249160732134068,0.0
27087,2011,157,211,231,217,288.0,262,231.0,,,291,0,,46,46,,106,398.6216060857338,0.6989960736198351,0,0.9613748529933838,1.5955575745998771,61.35,171.74328488728696,24.56326086956522,110.39328488728697,990.2265212835175,2.1846638556253986,276.73,17.0,0.27326544682528675,15.59331928931299
27087,2012,139,194,208,205,243.0,252,208.0,,,280,0,,48,48,,114,515.5392740878483,4.935711803112951,2,1.4170971336143328,2.42640596596373,78.56,225.10572843920417,27.562291666666667,146.54572843920417,1202.7999660911587,18.916240698019728,236.85999999999999,46.0,0.10290997295714241,104.04397789195434
27087,2013,165,215,237,220,,265,237.0,,,289,0,,46,46,,101,447.6171088095496,7.8760316739122125,2,1.1984359033487262,2.170454958342617,61.67,181.28091947272836,26.294347826086952,119.61091947272836,1002.5439724776991,9.847801409395661,193.85999999999999,34.0,0.22027843916232848,48.17697452123993
27087,2014,146,213,233,218,,263,233.0,,,281,0,,46,46,,118,356.03389346375616,0.08666445263155022,0,0.7631345731057096,1.2987913328749552,93.27000000000001,144.7180524321532,23.145434782608696,51.44805243215319,925.8019886467388,0.23417722399565644,379.76999999999987,14.0,0.379045788197529,4.160975539580347
27087,2015,148,205,224,213,264.0,259,224.0,,,289,0,,47,47,,112,468.1853083176469,5.112609350420733,2,1.1682105965817133,2.298942482543861,73.96,186.66702812941273,26.51659574468086,112.70702812941273,1080.399492537455,7.083615524581184,244.73000000000002,34.0,0.24266912512174707,39.39625847463497
27087,2016,144,202,219,211,264.0,257,219.0,,,287,0,,47,47,,114,436.9623356256078,0.07776515777786738,0,0.884343839352013,1.484845068455896,157.37,176.77481358224261,25.002127659574477,19.40481358224261,1074.6782576783417,1.3295352353600571,417.1,0.0,0.5205881236874286,0.0
27087,2017,155,208,227,215,293.0,260,227.0,,,288,0,,46,46,,106,388.9400101276841,0.29685869380187707,0,1.0304314287458776,1.74241667641351,119.54,169.4453449653678,24.396956521739124,49.9053449653678,1004.8740705511442,3.281853876997132,223.38,31.0,0.25276893174149934,21.862283881340876
